t,x_clean,v_clean,a_clean
35.52990094859919,0.3232258368842179,0.9958626179957148,-2.963183638288614
35.532083959335154,-1.0486182988637467,1.0112879294710224,3.3988163843307895
35.53306046361902,0.00884625285789531,0.3912407701543043,-0.3262334899302364
35.53330848816254,0.21512450663032917,0.7254447645407449,-1.7931646847553362
35.534696141689366,0.2438202475046196,-0.26733366671635433,-1.5511031455061157
35.53494948804554,0.25850255412922096,1.3971824978031309,-3.4444759802099587
35.53544742545638,0.43823580013987107,-1.4678501934837374,-0.7522043181848521
35.53552453544256,0.9794415180860638,0.4383767808101151,-8.711861669265307
35.53861240269165,1.3745170741325226,1.3067352820714113,-16.82559243338281
35.540953902920485,-0.1497652268482671,-0.46440026451219163,0.425605455225482
35.541394968041566,-0.7032008553891445,0.7826870907290747,2.5345786790178577
35.54271259438935,-0.542044412243103,0.01862542921970053,1.826893035176757
35.54388967731364,0.012797078805072859,0.2392167102612103,-0.32451063915010825
35.54997665827297,0.1480786821834909,1.1688812678702636,-2.020101526591085
35.5501314311608,-0.2699960661974573,0.6400473953543512,0.9699738421582881
35.55122318578201,-0.7961166642498945,-0.9385068295276772,2.0881901043263045
35.55382691306784,0.043879172525811805,-0.19043712046794797,-0.46429415254099116
35.556025515457804,0.6814266201139714,1.1896665120734067,-6.694999815805851
35.55660401510539,1.0950294658355646,0.8174504403985898,-10.886805856877036
35.55744177948637,-0.05742305310832119,1.7361185177653493,-2.4901704853003936
35.560804710746844,0.08700217785656594,1.6898115240740312,-3.2669388637651267
35.561004390940155,-0.42669830884731075,0.257996147645131,1.5720878488639045
35.56219984485633,0.4685608296252236,2.270056426887164,-10.127136229298266
35.56579704573948,-0.3484286341908146,0.517309740553494,1.3208564583661353
35.56781488208667,1.0731278132412,-0.1807094487155372,-9.23311178358517
35.57984534473109,-1.2858664919341112,0.05194895398449607,3.1909411364404168
35.5800708637254,0.1403703275475378,-1.0957456252240736,-0.19729492052871267
35.58301163228221,0.8011073391917418,1.636334038228747,-9.73695317242074
35.58312408148793,0.6838345163225044,1.6276670168314626,-8.33862950328339
35.58724286301882,3.1930336639804966,-0.2180721963302823,-78.35669038643327
35.58992306856959,0.8498000245679074,0.33886147435928354,-7.063560021585885
35.5902328405483,-0.5040545968420098,0.5676047427745956,1.895877291191679
35.59024727272167,0.40453575291092697,-0.17907215550288674,-2.658412432735913
35.592386506426664,-1.276246333466452,-0.7410445479861224,2.3708735988963108
35.592575293107004,0.4194002507032391,0.35125471189519275,-3.0132012657063214
35.5929995750957,-0.3330560570007587,0.2729625581298588,1.2325353280846727
35.59614667771527,1.4153902755601617,0.22535177760775477,-14.944513573348104
35.59810790163442,-0.049540274595534894,0.6574840381443098,-0.126707876079257
35.59941378656378,0.38323408420475336,1.510823044383207,-4.883177620115252
35.60447787369451,-0.1355578414044034,0.285681082577707,0.40066846027259184
35.60470880780952,2.2388513518533313,0.6205214002016457,-36.057592688186396
35.604877187935834,0.1787572338820883,1.0139750763846616,-1.939694342190139
35.606009260244555,2.332557043479202,0.8918382210837232,-40.13276240035821
35.60804827242583,1.3141517621182666,0.06553695934239259,-13.022505757383296
35.61089973636636,0.9820667273353861,0.5681489173051856,-8.933891703429179
35.61581434791991,0.8687331473175197,0.8871691198112004,-8.08785477822175
35.618687064589665,0.8937972982162515,-0.29786488231478175,-6.969496115748712
35.62052691697677,-1.42767257934561,1.3934570028279532,3.870497321943188
35.621386009062,0.22111660584924347,1.5122862227483236,-3.5607972727669037
35.62603366332076,1.3451579711843216,-0.011082819932546607,-13.42576800507293
35.630692133879506,0.45110281652589446,0.6369453832865132,-3.506337368162063
35.6311761007262,-0.9051898468035751,0.9541593107007604,3.0440610768934695
35.63285749200911,0.44759554942253055,0.11419253014856194,-3.115084866698234
35.63355201576723,2.204105516255491,0.8405524161993831,-35.58915359444606
35.63554225694241,1.7468917155347194,0.615439160418047,-22.376304806815067
35.637371306995995,0.43799599063396827,-0.5379748976353952,-2.6772361186195064
35.64199815491666,1.4514492770580865,0.8246760801869775,-16.73774516656819
35.64246793954704,0.13349297963194817,-0.2779181628162031,-0.9309870156217218
35.65045911172616,-1.203871586826719,1.1641167053199768,3.643370498941318
35.65532200601036,-0.4244659881295544,0.025382097165313963,1.4601931079988868
35.655665471945795,2.0628887685081976,0.38595397615159127,-30.02523230150777
35.65982628840606,0.2260069181706958,1.4703477253773805,-3.454600257646599
35.66016917426566,0.2566160206249819,0.8509948283170904,-2.2529804706185574
35.66028339591173,0.20016180372511944,-0.26330332864518285,-1.3120613439630742
35.66517510326819,2.4041365895730067,-0.2176543895506289,-39.73267386773696
35.66699526785251,2.1259589153620633,0.07622893418015561,-31.20400206674804
35.669040848173985,2.718780233448134,0.7790555074966478,-55.55558247432332
35.67605981151823,0.34095478959994874,0.7533562288368454,-2.7621232432241745
35.67618729750966,0.7956244887470951,-0.0961633568611214,-6.114593172118529
35.67842409999169,-1.0166425494207911,-0.32534174234317537,2.4738890116136543
35.678856535294976,1.9769344261182744,0.699109535205792,-28.384371203687778
35.68039111411974,-0.667779551267935,0.3714055142527448,2.3430903040178017
35.681158279537314,0.7167755637626291,2.025381982497651,-11.005083509784228
35.68296231773628,-0.5973025276328441,0.5258826937719766,2.1861053962596197
35.68448557150729,-0.08886682673869606,1.7828704772537334,-2.5210132550594198
35.684802108726615,-0.33726243104970033,-0.3275861788090898,1.0607506072932837
35.68903500289897,-0.10787526067581787,-0.6124295378145054,0.28832289316207754
35.69293763454954,-0.03912270314897859,-0.2920197927150383,-0.07916251480196279
35.69435058050304,-0.048268794925077074,1.3408417321766233,-1.1772024453640224
35.695300663277514,1.3333339117803071,1.741751342524774,-18.221524126705074
35.69556157652819,-0.6048627930625201,-0.05308439599469843,1.9306477827357933
35.69669333134273,0.7205414270138668,0.17433063717285158,-5.566012222210127
35.699471678983805,1.7179591523055584,-0.3265943286888813,-19.97270513514347
35.70390991542054,-0.013196364513396008,-0.781022820965172,0.020066788199249758
35.70644449750605,-0.21791889074760185,1.0079937831815955,0.41098889657930215
35.70971621026794,0.26947537481974915,0.6576991685668239,-2.13529928883534
35.709724918650004,1.6797252083607102,0.5074161236696644,-20.643368230763116
35.71166184100639,0.6941076309533577,-0.4899894714727816,-4.785848035769815
35.71210188262991,-0.031214294607598392,1.6596244905732354,-2.354525556924734
35.714847573770115,0.9838766511880397,0.14407303716927686,-8.463534157879273
35.715391725220684,-0.6022921498364233,0.8773308636080634,2.1443687583815976
35.7158834404705,1.181359510442948,-0.5285302333007785,-10.239679602288279
35.718208327626066,0.9086073077017675,0.36527834643281887,-7.787015971596572
35.719167990703944,0.192191528861116,0.7060328538708455,-1.644788234124897
35.719215171530784,-0.33858579844723113,0.7312771046435625,1.2061000949219256
35.72010190746871,-0.3866809222834574,0.6093530336232386,1.4406606137422804
35.72137215683571,1.03481733634591,0.8496802075769576,-10.141914153550868
35.72338971488547,1.7289805024890619,-0.29939868073101505,-20.265898763400962
35.730703627200874,-0.137307747028795,0.6395635077268408,0.3214032625684907
35.73497187220093,0.9583867035514844,0.5804388294009772,-8.669029092725953
35.73665782514961,-1.5870270186020687,0.663817326010017,4.218644764619719
35.73705590058834,-0.08461773065719957,0.5511557937528079,0.09115731861414433
35.7376884431174,0.46894106712909805,-0.4002973863274981,-3.0218822752532537
35.73954462142122,-0.40968341698183364,-0.4318251409622067,1.2547392083832354
35.73988768175692,-0.43650637478959575,-1.0657240496046012,1.6169455828164547
35.74397155840855,-0.16777955646888598,1.0780841957656302,0.047650913626419156
35.745476459936626,0.7921927283263732,1.08524223763373,-7.663117287680883
35.74983913744605,0.3126709815936253,1.0964801311950483,-3.1086413108335007
35.75542997637099,-1.738231233324972,0.716933262856459,4.426957296861119
35.75659586070413,-1.6207001526350662,-1.0083430639278197,2.202532211912163
35.758807858611306,-0.1068651778571752,-0.22599395105673678,0.20839348856587425
35.76306895463828,0.957686586053552,0.6205018973988268,-8.723428613970823
35.76458855324789,-2.2475048427252347,0.595825698746936,4.605830727909347
35.76473046459997,0.0002698238483693771,0.3424932279830193,-0.30191758505496896
35.76605426982253,-0.02624785651742112,0.7608638558727948,-0.3512674457440449
35.76696377952407,1.8883377782084478,0.5082390015166406,-25.577516442272625
35.7671499992671,0.11497818828713635,0.5853976151584241,-1.0571680778840786
35.77047363617309,0.8829889847409285,0.04811256953324335,-7.18890445446908
35.77121855624581,0.6412571400874633,1.1943866274862651,-6.317156721149227
35.77509058950586,-1.6305664798072006,0.1953984743594626,3.6411436355518054
35.77761364093849,1.2682072166317373,-0.4409109899835462,-11.634670306584567
35.778201058617455,0.715396505456288,-0.04517863025225693,-5.36464009411408
35.77986209275055,1.0082686396745895,0.25359719307369466,-8.89202369304671
35.78446231138187,4.426237706436327,1.2028661121739481,-208.8486386182164
35.78555483917295,-1.5841129394985884,0.47011201167957545,3.9975350228440556
35.78594587944261,2.2246966497611087,0.3683733320635913,-34.959091443608365
35.78741649083125,0.21255248059964443,-0.38293837506927225,-1.3551933941839907
35.79076877891659,0.7873289044030093,1.0554200657724648,-7.5375498330003765
35.792739216985694,0.45448775469875785,0.039000210880887454,-3.153240536246276
35.79339438539867,0.07576366660195649,0.42926962263500995,-0.7488491245850326
35.79342660774108,-0.06983292823875853,1.5466474910607355,-1.6880256989608209
35.79992579411338,0.8295087355730091,0.8597500014040196,-7.594265928547674
35.802021269815484,-1.0171736966716791,-0.6513494786338442,2.2498233647541053
35.80525707044783,1.2505791675217655,-0.7512326875038436,-10.818356192100167
35.80617549787217,0.08380559511474606,0.4545256446195219,-0.8065703346313278
35.808359102488865,-0.6300693390403578,-0.3575371125983179,1.8118128335123618
35.81296454291126,0.0499871420041863,0.9585918031677733,-1.029808917480892
35.81435342112088,1.7571492168625729,0.5298844998304644,-22.442193362792576
35.81905517634571,-0.03533508701622334,0.6169446916817444,-0.20779744038549114
35.820145267595045,0.8584536182096204,0.000257103703336211,-6.87930938447418
35.82176743189058,-0.23095627571547328,1.731344191300647,-1.4522062289484194
35.822145049482074,1.2579218499236196,2.5100173012345444,-23.147415400559694
35.82586018906278,1.185507738790204,0.3030108526966459,-11.382214099742576
35.82912049160776,2.3486088332964115,0.7496364465792493,-40.257120691334364
35.83067947525112,0.3244360545007845,0.5688844638859518,-2.471303472419594
35.834037161669826,1.1686548047579066,0.31637365787575505,-11.154240336394865
35.834049288229785,0.5980675395389445,-0.08836267015892296,-4.266548097190221
35.8358514294462,1.7958717818630143,-0.26718822131776665,-21.838006813264425
35.83933383691434,-0.21883238760873036,-0.30298852714999863,0.6408034301913066
35.84652381842411,1.2450053128772811,0.7865479700740106,-13.111599151423453
35.85094233932266,0.3053027038833183,0.13253465245262874,-2.108424858246167
35.851771269144955,0.4358118228915022,-1.32312835821916,-1.2633815432853297
35.852479060781626,0.5917524844483728,0.8145622644516548,-5.018389854179764
35.853656176325,0.7522403964266774,0.47294518771270144,-6.176067616387678
35.86149370776218,0.3837709568780421,1.4522416113315915,-4.702858713403068
35.86377178717733,0.7147131831705259,0.7638373771956324,-6.166892959984214
35.86472921845339,2.0781180575621843,-0.5455801271125107,-28.44424645931921
35.865337648490936,1.4854496856152184,-1.076619472513411,-13.67597138137057
35.867555107511656,1.3691545924968964,-0.008743801841809534,-13.852598613756221
35.86961854714896,0.04446047397612929,0.057982303857486206,-0.5199921725225777
35.87093948352003,-0.3892408282283245,1.166914266765704,0.9716174084073351
35.87505676514524,1.4553005582377532,0.4937273036225959,-16.133021334809758
35.87606598705922,1.3760467925297943,1.3016388247586481,-16.874424194140527
35.87843440398323,1.972670675750982,-0.4367984376274279,-25.834851738539644
35.87866664869849,-0.10398062596922952,1.182544991833273,-0.501017113754278
35.88003490409419,0.2704513446396529,1.0098163195529515,-2.6268334614907416
35.88101330999298,-1.1394841625254342,-0.9271070262150052,2.2740078234913397
35.883292893277584,0.10752889393912707,1.435232044473805,-2.490921070954354
35.883909943378,1.4965705105794473,0.5660851332874551,-17.043031023898546
35.885969016835546,0.03350462077180205,0.777217327212336,-0.7223723546594325
35.8871419361902,1.1404797952008239,-0.11157390612002033,-10.249158728654976
35.88792349965892,0.30949689400218866,1.4017358105250155,-3.908793986514871
35.89039668524655,0.8240570282215607,-0.3385242234906673,-6.21431447688371
35.89058878917783,-0.6476913898156673,1.0883779087634184,2.1113184790832973
35.89410756820572,0.5852094496339011,1.080257110907398,-5.474941052414575
35.894941321014585,-2.4911359709007233,-0.18884039447163736,2.8255357738710245
35.89499796010644,0.31310384183801515,1.9024569217780734,-6.161189494659003
35.89668388067021,-1.1304732437151401,0.6637153583996233,3.523954827456145
35.89734930712864,1.705994516546816,0.9623718988904135,-22.396519789701905
35.89869479340081,1.2774073527645111,-0.5798374700729068,-11.551164221225047
35.898868069030854,0.966670981966081,1.997461245849564,-14.044970661332624
35.89898652178136,2.02100622715938,-0.36589251638221076,-27.286528165089376
35.90382137021277,-0.44891652082483724,1.2247041465548798,1.1321577022816323
35.90386062851889,2.247363197915558,-0.20340982748209327,-34.39735855037284
35.904726958377225,1.4321915642603846,0.06230882002786063,-15.036275358892217
35.90633670031544,0.26344471278105397,1.0577333331197114,-2.665666788212063
35.907228342270905,1.6356201471829441,1.2265894918663425,-21.749405181523628
35.90782316858936,-0.6062935124116342,-0.39893371336422984,1.7358475178510426
35.90888595464588,-0.32451416152767354,1.2710802654354034,0.4724161212214548
35.90911598892032,-0.1085897232397004,1.2389127943163574,-0.5948397216549578
35.910555836496975,-0.02897770806401523,-0.16323321583126174,-0.152666208215758
35.9117564022218,-0.5565576427602528,1.63041455415583,0.5542100090969044
35.9143067659082,1.723083067095325,-0.5301539081575382,-19.696173735196346
35.917134723836696,0.24114559963016835,0.05821907001851454,-1.6677066038190176
35.92191729035488,0.8525049683568795,0.838706003701596,-7.831706567309688
