t,x_clean,v_clean,x_noisy,v_noisy
10.073357785928643,-0.1748460663848511,-0.37904452506269004,-0.1430874763007526,-0.4105387526808806
10.083361120373457,-0.17860852132055866,-0.3731760778116954,-0.1261308855545919,-0.3975897699342726
10.093364454818271,-0.18231169001148892,-0.3671915906387851,-0.20907345058951732,-0.33552524933522315
10.103367789263087,-0.18595442096733905,-0.3610929326590029,-0.12008471768562276,-0.3599613900251594
10.113371123707902,-0.18953558171789892,-0.35488196427931423,-0.17965560148327894,-0.4251601169721286
10.123374458152718,-0.19305405851108356,-0.34856053849980934,-0.08929101487982029,-0.3978101947906601
10.133377792597532,-0.19650875530527215,-0.3421305030930715,-0.23096814620975054,-0.33219650261570116
10.143381127042346,-0.1998985945209515,-0.33559370138886296,-0.11310040436268902,-0.33954706848209076
10.153384461487162,-0.20322251729613183,-0.3289519738714876,-0.19332697812299945,-0.35790817935327496
10.163387795931976,-0.20647948348590853,-0.3222071581887088,-0.23905038366663095,-0.3462488476643078
10.17339113037679,-0.20966847148319612,-0.3153610904941662,-0.2338627631859122,-0.28055269063620175
10.183394464821607,-0.21278847732310568,-0.30841560850693717,-0.2288058427328217,-0.3343002371503979
10.193397799266421,-0.21583851538328963,-0.3013725522623889,-0.1946302180631938,-0.3057771144638426
10.203401133711235,-0.21881761879030664,-0.29423376634910897,-0.19267584438853166,-0.1857369369450818
10.213404468156051,-0.22172483942021276,-0.28700109994957756,-0.2504098396171417,-0.3581852317937737
10.223407802600866,-0.22455924780721473,-0.27967640820273,-0.22577697742026387,-0.37226854478146293
10.233411137045682,-0.22731993244602305,-0.2722615558764423,-0.12020641451542986,-0.23308207263651196
10.243414471490496,-0.23000600046308786,-0.26475841816457,-0.14362884195805228,-0.29869057122927517
10.25341780593531,-0.23261657815927797,-0.25716888327175247,-0.21080039467557637,-0.2730807596588835
10.263421140380126,-0.23515081101414034,-0.2494948524824714,-0.23325063710573032,-0.2885526713890271
10.27342447482494,-0.2376078636573393,-0.2417382417458009,-0.23160629732142624,-0.25472824878417655
10.283427809269757,-0.2399869193981673,-0.23390098553625058,-0.20931102076164645,-0.15397407993143353
10.293431143714571,-0.24228718098180066,-0.22598503786413032,-0.29342680924172093,-0.18587861493322436
10.303434478159385,-0.24450787117862244,-0.2179923747951177,-0.2573766980497897,-0.17488119920076886
10.313437812604201,-0.24664823278865222,-0.20992499449608035,-0.33007743648253174,-0.2807363472857126
10.323441147049015,-0.24870752868871093,-0.20178491950308106,-0.22874637255844696,-0.25934260633072453
10.33344448149383,-0.250685041587503,-0.19357420004891315,-0.21832524460236594,-0.3355281330231845
10.343447815938646,-0.25258007500550245,-0.18529491561196035,-0.27673939812047116,-0.22576395666609805
10.35345115038346,-0.2543919537557845,-0.17694917680114897,-0.17569261559128285,-0.12911401748186604
10.363454484828274,-0.256120023958606,-0.16853912546735783,-0.31740830710872303,-0.14269179967993928
10.37345781927309,-0.2577636531928545,-0.16006693808402211,-0.3309823972033455,-0.1711426012316283
10.383461153717905,-0.2593222305689657,-0.1515348277918253,-0.2480996396409671,-0.15264984197772796
10.39346448816272,-0.26079516789342266,-0.14294504656391446,-0.20844025276281494,-0.17738932369268476
10.403467822607535,-0.2621818998984822,-0.1342998860180441,-0.17798551532558873,-0.12406194189795489
10.41347115705235,-0.2634818843504901,-0.12560167820662127,-0.2864260974939371,-0.08730776423259053
10.423474491497165,-0.2646946022983095,-0.11685279949851719,-0.2107605606267447,-0.19764713886904084
10.43347782594198,-0.2658195587401065,-0.10805567156986587,-0.26774498221514187,-0.09307328717799845
10.443481160386796,-0.26685628350064344,-0.09921276312818286,-0.2754876484976844,-0.0525910195804495
10.45348449483161,-0.2678043312882565,-0.09032659012557286,-0.22362133441392285,-0.11108160457374133
10.463487829276424,-0.26866328208648727,-0.08139971841405948,-0.2360471381658163,-0.04636468780803029
10.47349116372124,-0.2694327415781622,-0.07243476561417747,-0.3482523494273747,0.06829795660945018
10.483494498166054,-0.270112342246959,-0.06343440214977647,-0.19628532476066424,-0.06865154179912107
10.493497832610869,-0.27070174357482635,-0.05440135163807845,-0.20169717586745378,-0.03473599913781225
10.503501167055685,-0.2712006324201822,-0.04533839248317369,-0.3024787674956587,-0.08224124666624327
10.513504501500499,-0.2716087235424144,-0.03624835995288531,-0.25181854687054395,-0.027185801822782792
10.523507835945313,-0.27192576062567453,-0.027134146449814073,-0.24722425131153758,-0.004120565200698881
10.53351117039013,-0.2721515165783483,-0.017998701836551063,-0.25911782828715296,-0.00825658482304416
10.543514504834944,-0.2722857939512117,-0.008845034769296814,-0.2998010516434827,-0.059829800754739655
10.55351783927976,-0.27232842571527194,0.0003237861846630795,-0.3059095941121745,0.010641874750935615
10.563521173724574,-0.27227927594534734,0.009504632834915682,-0.2735569794949196,0.08261442977079753
10.573524508169388,-0.27213824021912003,0.01869431677233519,-0.2135017892561518,0.04112610499806156
10.583527842614204,-0.27190524629138746,0.027889588639912144,-0.24472523856166584,0.0759889480935042
10.593531177059019,-0.2715802548350328,0.03708713869986213,-0.29011097143933806,0.025236540199230745
10.603534511503835,-0.2711632598505977,0.046283596690102846,-0.23257832431818046,0.08377860866128836
10.613537845948649,-0.27065428930725877,0.05547553142672565,-0.41308142033876255,0.06943892333755194
10.623541180393463,-0.2700534059509871,0.06465945208473046,-0.2126151209323819,0.01711391560036886
10.63354451483828,-0.26936070765022696,0.07383180857238322,-0.3563463965891319,0.08975785881232695
10.643547849283093,-0.2685763280017911,0.08298899124035834,-0.28669837507194773,0.033404158068342814
10.653551183727908,-0.2677004371452863,0.09212733283403972,-0.3236839318765935,0.06048331908980012
10.663554518172724,-0.26673324218775196,0.10124310975187144,-0.33146731597379725,0.11070952511649014
10.673557852617538,-0.2656749876611912,0.11033254259548676,-0.20763364829226522,0.12519475626449297
10.683561187062352,-0.26452595614225205,0.11939179673094191,-0.28791101620784665,0.05993017347708546
10.693564521507168,-0.26328646903232494,0.12841698614919686,-0.24596127494578915,0.18111627470834069
10.703567855951983,-0.2619568867464162,0.13740417434861016,-0.2643029156903754,0.16600448826363381
10.713571190396799,-0.2605376092557957,0.14634937567182643,-0.23668556789463965,0.11111295389128223
10.723574524841613,-0.259029076650162,0.15524855662477854,-0.2551879820971492,0.07836931680231977
10.733577859286427,-0.2574317697586377,0.1640976413609093,-0.32158138096806616,0.15685241240683773
10.743581193731243,-0.25574621026924493,0.17289251262021627,-0.20593286929688792,0.15059532692715827
10.753584528176058,-0.25397296116733825,0.18162901402185808,-0.27866079032540386,0.1872860368745092
10.763587862620874,-0.2521126272812814,0.19030295130952524,-0.329941722214269,0.17214711825174692
10.773591197065688,-0.25016585566141597,0.1989100996721695,-0.2715716137097116,0.098537256634919
10.783594531510502,-0.2481333357042625,0.20744620575373912,-0.17309534617254696,0.1880288588386812
10.793597865955318,-0.24601579930061496,0.2159069895247466,-0.20350471219494032,0.20062603397133097
10.803601200400132,-0.24381402147088357,0.2242881470771949,-0.26124662819127653,0.2559711983158979
10.813604534844947,-0.24152882043775398,0.2325853565550951,-0.2589917056536754,0.19767537282454262
10.823607869289763,-0.23916105766614046,0.24079428434259795,-0.25524281022700956,0.32472801801122625
10.833611203734577,-0.23671163786505103,0.2489105854892458,-0.13287423868700898,0.15332855795665795
10.843614538179391,-0.23418150926202452,0.2569299086925544,-0.21508473665044686,0.3224882835826856
10.853617872624207,-0.23157166396529064,0.2648478981367964,-0.21006958160573716,0.25363194959289115
10.863621207069022,-0.2288831374671797,0.2726602045233997,-0.17736896476558758,0.3156394481405775
10.873624541513838,-0.22611700857179196,0.280362487335734,-0.21417755062046628,0.28435256153867067
10.883627875958652,-0.22327439934149107,0.28795041647161196,-0.23622650663252623,0.34492819327288543
10.893631210403466,-0.22035647533891603,0.2954196781649753,-0.23017396779316496,0.2760515799373347
10.903634544848282,-0.2173644454768576,0.3027659787981205,-0.2209445084475608,0.2478349575392299
10.913637879293097,-0.21429956105161602,0.3099850560556966,-0.2161606728771081,0.38101027041924973
10.923641213737913,-0.21116311569317928,0.31707267964292224,-0.17478163851133027,0.31139864734881517
10.933644548182727,-0.20795644515326395,0.3240246542502557,-0.20535915086289896,0.33510257793146625
10.943647882627541,-0.20468092743596908,0.33083682533388464,-0.1680489235751901,0.3925744210361244
10.953651217072357,-0.20133798205095907,0.33750508472507984,-0.2053738110563882,0.2859073226203581
10.963654551517171,-0.1979290686935855,0.3440253805943311,-0.193997309177781,0.3737999254762939
10.973657885961986,-0.19445568721912304,0.35039371768279215,-0.2943657214457284,0.3208989798596476
10.983661220406802,-0.19091937721615454,0.3566061609331595,-0.14510299348103045,0.3499976931509409
10.993664554851616,-0.18732171797225028,0.3626588409173224,-0.16999729417735066,0.3662727891865369
11.00366788929643,-0.1836643271644142,0.3685479601285397,-0.13376382167143158,0.29353686705619286
11.013671223741246,-0.179948859254381,0.3742698014379017,-0.3247616281640655,0.3353279492968799
11.02367455818606,-0.1761770054746316,0.37982072818019497,-0.07175827023559522,0.4473743728008519
11.033677892630877,-0.17235049315462764,0.38519718803195074,-0.17932997456238634,0.42950674746119055
11.043681227075691,-0.16847108554547247,0.3903957175828894,-0.11306194470859664,0.38726373871652764
11.053684561520505,-0.1645405798585736,0.3954129489288967,-0.21653587621485015,0.40756912185454136
11.063687895965321,-0.16056080562491246,0.400245615833811,-0.12992211037178397,0.38553349055198816
11.073691230410136,-0.15653362467707965,0.40489055378903566,-0.20920440283576247,0.47271972308043475
11.083694564854952,-0.15246093012125797,0.40934470424047215,-0.18364937815604823,0.39932707535076395
11.093697899299766,-0.14834464616071447,0.41360511747184686,-0.05264307846737515,0.4251972220785893
11.10370123374458,-0.14418672519147405,0.4176689595851784,-0.15372084522964138,0.47497046679228166
11.113704568189396,-0.1399891466858269,0.42153351546047607,-0.12911750302684077,0.38266494121818073
11.12370790263421,-0.13575391699970343,0.4251961891934451,-0.09225053046526574,0.5031356484182898
11.133711237079025,-0.13148306819582672,0.4286545078701547,-0.1066989737971965,0.35213143738298586
11.14371457152384,-0.12717865716386062,0.4319061239860379,-0.11965771190668181,0.5133882305416778
11.153717905968655,-0.12284276249734181,0.43494882059590945,-0.10459471237403056,0.4163150413983107
11.16372124041347,-0.11847748414385204,0.43778051195105633,0.0016932951180617245,0.42564557455979224
11.173724574858285,-0.11408494257327828,0.4403992447844969,-0.11696588242495755,0.3458987362253497
11.1837279093031,-0.10966727798586647,0.4428032004303551,-0.09961232565011809,0.4200634645614704
11.193731243747916,-0.1052266475455271,0.44499069769969357,-0.0526939277451465,0.39300037114834935
11.20373457819273,-0.1007652238329561,0.44696019448555313,-0.0454889271850569,0.4165778772168795
11.213737912637544,-0.09628519448148605,0.44871028800119617,-0.03693367920346704,0.4418447397117522
11.22374124708236,-0.09178876105996944,0.45023971595777373,-0.05985224995851021,0.49812929668141903
11.233744581527175,-0.08727813712990223,0.45154735787518785,-0.14442838276642642,0.46192752544521914
11.24374791597199,-0.08275554581577502,0.45263223622638477,-0.0010839692007202084,0.46801606889644043
11.253751250416805,-0.0782232194965205,0.4534935164825315,-0.1355404891474549,0.39871754704025336
11.26375458486162,-0.07368339872821385,0.45413050727202675,-0.058551625466262185,0.41009280279189025
11.273757919306435,-0.06913833049911992,0.4545426608140442,-0.10685212300008783,0.5444789117316098
11.28376125375125,-0.06459026564749772,0.45472957302097716,-0.06779718297714735,0.41796952128281484
11.293764588196064,-0.06004145847364941,0.4546909833849133,-0.043603337958475374,0.5375013959877781
11.30376792264088,-0.05549416573731198,0.4544267744761135,-0.03942630496479833,0.4422737145320702
11.313771257085694,-0.050950644735699435,0.4539369715945498,-0.029854607023935196,0.454051368401725
11.323774591530508,-0.046413151034385064,0.45322174204634114,0.034272412418547296,0.5067400000578376
11.333777925975324,-0.04188393801389247,0.4522813947683474,-0.01920722293819348,0.5158760158652802
11.343781260420139,-0.03736525587464769,0.4511163794004356,-0.04957308763918013,0.4455757513864812
11.353784594864955,-0.03285934930405342,0.4497272850944401,0.015345009110364467,0.43031513241836317
11.363787929309769,-0.028368455953778862,0.4481148395351112,0.031105068492453168,0.44531881710900056
11.373791263754583,-0.02389480583147393,0.44627990810516355,-0.08527519658832355,0.46317778451676944
11.3837945981994,-0.0194406200640117,0.4442234926794937,0.010429383428481202,0.48878867702298145
11.393797932644214,-0.015008108430295548,0.44194672966194054,0.02005052868524937,0.4421582226116481
11.40380126708903,-0.010599468694720643,0.43945088924070097,-0.025477643862720244,0.47039520414185865
11.413804601533844,-0.006216885737207155,0.43673737407163166,0.06256845492837385,0.5186553606851787
11.423807935978658,-0.0018625294776451733,0.43380771724857814,-0.009365308829271533,0.45287319786181734
11.433811270423474,0.0024614463843000466,0.430663580913073,0.008740269057877177,0.4462462237133119
11.443814604868288,0.006752905030136926,0.4273067551239877,-0.0019006861840565551,0.35136121386948427
11.453817939313103,0.011009728277432717,0.4237391557717578,0.011788680656506094,0.2922026489303046
11.463821273757919,0.015229817976858436,0.41996282286096936,-0.03958393636790166,0.4393816093224778
11.473824608202733,0.019411096659327158,0.4159799194130744,-0.05259144747038757,0.41123870784903077
11.483827942647547,0.023551509242081832,0.41179272920507465,0.10327676240333045,0.38605359545933754
11.493831277092363,0.02764902428799977,0.40740365503995235,-0.014699043127916624,0.41958016524926955
11.503834611537178,0.03170163458082535,0.4028152177318961,-0.017867982891990007,0.3997950312720507
11.513837945981994,0.03570735890531045,0.3980300535659289,-0.07196214677487528,0.45441906609762384
11.523841280426808,0.03966424324184625,0.39305091253442986,0.007716155857371135,0.3973564559473788
11.533844614871622,0.043570361235274,0.3878806574381375,-0.022584128435100936,0.3505344931846291
11.543847949316438,0.04742381571944693,0.38252226156089836,0.12952457372626539,0.4320305735088628
11.553851283761253,0.05122274025520694,0.3769788062567607,0.10171359472233865,0.3661222525094506
11.563854618206069,0.05496529957051436,0.37125348008877296,0.02055778231162817,0.3975803142723883
11.573857952650883,0.058649690334879295,0.365349577559995,0.17127148060209474,0.34147904225035497
