t,x_clean,v_clean,x_noisy,v_noisy
10.233411137045682,-0.25613405713328496,0.11904673829461501,-0.14902053920269176,0.15822622153454535
10.243414471490496,-0.25489627090848077,0.12842000424143402,-0.1685191124034452,0.09448785117672884
10.25341780593531,-0.25356496726521255,0.1377432746920949,-0.23174878378151095,0.1218313983049639
10.263421140380126,-0.2521406677713457,0.14701227383759033,-0.2502404938629357,0.10795445493103462
10.27342447482494,-0.2506239367912838,0.15622268200861494,-0.24462237045537075,0.1432326749702393
10.283427809269757,-0.24901538218238747,0.16537013757733468,-0.21833948354586663,0.24529704318215173
10.293431143714571,-0.2473156557042734,0.17445024186770672,-0.2984552839641937,0.21455666479861268
10.303434478159385,-0.24552545331308745,0.18345856388186896,-0.2583942801842547,0.2265697394762178
10.313437812604201,-0.24364551524013112,0.19239064131614833,-0.32707471893401063,0.12157928852651605
10.323441147049015,-0.2416766266042514,0.20124198391191714,-0.22171547047398743,0.14368429708427366
10.33344448149383,-0.2396196176659971,0.21000807769940177,-0.20725982068086005,0.06805414472513041
10.343447815938646,-0.23747536390396493,0.2186843928011911,-0.2616346870189336,0.17821535174705339
10.35345115038346,-0.23524478602763316,0.22726638407682373,-0.15654544786313151,0.27510154339610665
10.363454484828274,-0.23292885024364476,0.23574949576606427,-0.2942171333937618,0.2615968215534828
10.37345781927309,-0.23052856869097565,0.24412916364813314,-0.30374731270146665,0.23305350050052695
10.383461153717905,-0.22804499903932396,0.2524008259899931,-0.21682240811132536,0.25128581180409043
10.39346448816272,-0.225479244417967,0.2605599263160795,-0.17312432928735927,0.2261156491873092
10.403467822607535,-0.22283245337474827,0.2686019153422175,-0.13863606880185483,0.2788398594623067
10.41347115705235,-0.22010582020427485,0.2765222567110124,-0.24305003334772185,0.31481617068504314
10.423474491497165,-0.21730058469829885,0.2843164321245877,-0.16336654302673406,0.20352209275406402
10.43347782594198,-0.21441803133299334,0.2919799519840523,-0.2163434548080287,0.3069623363759197
10.443481160386796,-0.21145948924021923,0.2995083558757077,-0.22009085423726021,0.34613009942344103
10.45348449483161,-0.2084263319533475,0.3068972171973283,-0.1642433350790139,0.28614220274915986
10.463487829276424,-0.20531997774298427,0.31414214742286495,-0.1727038338223133,0.34917717802889414
10.47349116372124,-0.2021418884115643,0.32123880532902116,-0.28096149626077677,0.4619715275526488
10.483494498166054,-0.1988935683982004,0.32818290461014216,-0.1250665509119056,0.32296576496079754
10.493497832610869,-0.1955765647654707,0.33497021397578103,-0.12657199705809813,0.3546355664760472
10.503501167055685,-0.19219246659566905,0.34159656363545915,-0.22347060167114552,0.30469370945238955
10.513504501500499,-0.18874290530043294,0.3480578480487064,-0.16895272862856248,0.3571204061788089
10.523507835945313,-0.18522955245116238,0.35435003731766057,-0.16052804313702543,0.37736361856677575
10.53351117039013,-0.18165411895860867,0.36046918201817496,-0.1686204306674133,0.3702112990316819
10.543514504834944,-0.17801835500854296,0.36641141353314927,-0.20553361270081397,0.31542664754770644
10.55351783927976,-0.1743240491480497,0.3721729508134408,-0.20790521754495228,0.38249103937971335
10.563521173724574,-0.17057302832522542,0.37775010292554434,-0.17185073187479769,0.45085989986142616
10.573524508169388,-0.16676715502451986,0.3831392798049071,-0.10813070406155162,0.4055710680306335
10.583527842614204,-0.16290832661057836,0.3883369950152552,-0.13572831888085674,0.43643635446884727
10.593531177059019,-0.15899847511458176,0.39333986655688047,-0.17752919171888706,0.38148926805624905
10.603534511503835,-0.15503956615866438,0.39814462284749447,-0.11645463062624714,0.43563963481867995
10.613537845948649,-0.15103359829441473,0.40274810570049296,-0.2934607293259185,0.41671149761131926
10.623541180393463,-0.14698259992319587,0.4071472786093346,-0.0895443149045907,0.359601742124973
10.63354451483828,-0.14288862897263638,0.4113392277227409,-0.22987431791154136,0.4272652779626846
10.643547849283093,-0.13875377225283264,0.4153211636113401,-0.15687581932298925,0.3657363304393246
10.653551183727908,-0.13458014456038986,0.4190904253364134,-0.19056363929169706,0.3874464115921738
10.663554518172724,-0.1303698865333383,0.42264448446292263,-0.1951039603193836,0.43211089982754136
10.673557852617538,-0.12612516243494012,0.42598094923624386,-0.06808382306601415,0.44084316290525005
10.683561187062352,-0.12184816000347913,0.4290975648202824,-0.1452332200690737,0.36963594156642593
10.693564521507168,-0.11754108919895793,0.4319922158125037,-0.10021589511242214,0.4846915043716475
10.703567855951983,-0.11320618122094471,0.434662928339828,-0.11555221016490391,0.46326324225485166
10.713571190396799,-0.10884568516821823,0.4371078738011748,-0.08499364380706215,0.40187145202063057
10.723574524841613,-0.10446186752769437,0.43932536947731937,-0.10062077297468161,0.3624461296548606
10.733577859286427,-0.10005701121536158,0.44131387934608174,-0.16420662242479006,0.43406865039201015
10.743581193731243,-0.09563341467404485,0.443072015407102,-0.04582007370168784,0.420774829714044
10.753584528176058,-0.0911933886993649,0.4445985395936035,-0.11588121785743052,0.45025556244625464
10.763587862620874,-0.08673925522892655,0.4458923644553265,-0.16456835016191412,0.42773653139754814
10.773591197065688,-0.08227334667255817,0.44695255322239913,-0.1036791047208538,0.34657971018514866
10.783594531510502,-0.07779800483294519,0.4477783202093827,-0.002760015301229643,0.42836097329432476
10.793597865955318,-0.0733155780855963,0.4483690313416763,-0.030804490979921655,0.4330880757882607
10.803601200400132,-0.06882841982884823,0.4487242042761847,-0.08626102654924118,0.4804072555148876
10.813604534844947,-0.06433888784710777,0.44884350808144047,-0.08180177306302922,0.413933524350888
10.823607869289763,-0.0598493432250599,0.448726762868807,-0.07593109578592903,0.5326604965374353
10.833611203734577,-0.055362147497600794,0.4483739392407207,0.048475251680441256,0.35279191170813284
10.843614538179391,-0.050879661339060786,0.44778515786538375,-0.03178288872748312,0.5133435327555149
10.853617872624207,-0.046404243820488224,0.4469606887128298,-0.02490216146093474,0.43574474016892456
10.863621207069022,-0.04193825119395534,0.4459009501979106,0.009575921507636774,0.4888801938150884
10.873624541513838,-0.03748403401180095,0.4446065076561552,-0.02554457606047527,0.4485965818590919
10.883627875958652,-0.03304393634250075,0.4430780727522109,-0.04599604363353591,0.5000558495534844
10.893631210403466,-0.02862029492628802,0.44131650223723506,-0.038437787380536936,0.4219484040095945
10.903634544848282,-0.024215437294613652,0.4393227964226862,-0.02779550026531685,0.3843917751637956
10.913637879293097,-0.0198316796479061,0.43709809744306594,-0.02169279147339818,0.5081233118066191
10.923641213737913,-0.01547132627759392,0.43464368836906037,0.020910150904255076,0.4289696560749533
10.933644548182727,-0.011136668437165388,0.4319609916450523,-0.008539374146800416,0.4430389153262629
10.943647882627541,-0.0068299819126406355,0.4290515667276403,0.02980202194813833,0.49078916242988
10.953651217072357,-0.0025535262149803577,0.425917109058357,-0.0065893552204094735,0.3743193469536352
10.963654551517171,0.0016904564149529053,0.4225594484122658,0.005622215930757435,0.45233399329422863
10.973657885961986,0.005899742976909932,0.4189805466517438,-0.09401029124969545,0.38948580882859923
10.983661220406802,0.010072130754643156,0.4151824962665798,0.05588851448976723,0.40857402848436125
10.993664554851616,0.014205438369542708,0.4111675187435078,0.03152986216444234,0.4147814670127223
11.00366788929643,0.018297507624122675,0.4069379621447124,0.06819801311710529,0.33192686907236557
11.013671223741246,0.02234620423993455,0.40249629989664004,-0.12246656466974992,0.3635544477556183
11.02367455818606,0.026349419193844356,0.39784512876801614,0.13076815443288076,0.4653987733886731
11.033677892630877,0.03030507041573039,0.39298716646586546,0.023325589007971704,0.43729672589510526
11.043681227075691,0.03421110333568746,0.3879252506050205,0.08962024417256328,0.38479327173865874
11.053684561520505,0.03806549221195201,0.38266233662857135,-0.013929804144324535,0.394818509554216
11.063687895965321,0.04186624190448979,0.37720149512863216,0.07250493715761827,0.3624893698468093
11.073691230410136,0.045611388384940915,0.37154591086489563,-0.007059389773741896,0.43937508015629473
11.083694564854952,0.04929899961024043,0.36569888128579275,0.018110551575450173,0.35568125239608456
11.093697899299766,0.052927177636932436,0.35966381311171075,0.14862874533027176,0.3712559177184532
11.10370123374458,0.056494059181743765,0.3534442213096195,0.046959939143576435,0.41074572851672275
11.113704568189396,0.05999781609986935,0.34704372815142015,0.0708694597588555,0.3081751539091248
11.12370790263421,0.06343665724560148,0.34046606002320395,0.10694004378003917,0.41840551924804864
11.133711237079025,0.06680882965030206,0.3337150452640068,0.0915929240489323,0.257191974776838
11.14371457152384,0.07011261890624586,0.3267946133134061,0.07763356416342468,0.408276719869046
11.153717905968655,0.07334634990341461,0.31970879342306063,0.09159440002672586,0.3010750142254619
11.16372124041347,0.07650838893761241,0.31246171047037075,0.1966791681995262,0.30032677307910666
11.173724574858285,0.07959714416123258,0.30505758397406796,0.07671620430955331,0.2105570754149208
11.1837279093031,0.0826110659481004,0.2975007272663589,0.09266601828384878,0.27476099139747423
11.193731243747916,0.08554864812663077,0.28979554495063725,0.13808136792701137,0.23780521839929303
11.20373457819273,0.08840842960955442,0.28194652908180845,0.1436847262574536,0.2515642118131348
11.213737912637544,0.09118899465051684,0.27395825844113664,0.15054050992853585,0.26709271015169267
11.22374124708236,0.09388897319388943,0.2658353977092747,0.12582548429534868,0.31372497843292
11.233744581527175,0.09650704240150378,0.2575826935558399,0.03935679676497959,0.2679628611258712
11.24374791597199,0.09904192775676293,0.24920497149482165,0.18071350437181774,0.26458880416487734
11.253751250416805,0.10149240329681151,0.24070713499221894,0.044175133645877114,0.18593116554994082
11.26375458486162,0.10385729196425063,0.2320941644969915,0.11898906522620228,0.188056460016855
11.273757919306435,0.10613546721386428,0.22337111218111352,0.06842167471289638,0.3133073630986791
11.28376125375125,0.10832585367514938,0.21454309954873757,0.10511893634549975,0.17778304781057525
11.293764588196064,0.11042742737529164,0.20561531620914447,0.12686554789046567,0.28842572881200923
11.30376792264088,0.11243921617852488,0.19659301826732392,0.12850707695103852,0.18443995832328058
11.313771257085694,0.11436030123067358,0.18748152207199648,0.1354563389424378,0.18759591887917168
11.323774591530508,0.11618981729737449,0.17828620253519012,0.19687538075030686,0.2318044605466866
11.333777925975324,0.11792695295072574,0.16901249153758582,0.14060366802642474,0.23260711263451866
11.343781260420139,0.11957095118668064,0.1596658747268855,0.1073631194221482,0.15412524671293115
11.353784594864955,0.12112111045899998,0.15025188531354677,0.16932546887341787,0.13083973263746984
11.363787929309769,0.1225767848240312,0.14077610277159236,0.18205030927026322,0.1379800803454817
11.373791263754583,0.12393738411069409,0.13124415064899167,0.06255699335384446,0.1481420270605976
11.3837945981994,0.1252023746466949,0.12166169103347722,0.1550723781391878,0.166226875376965
11.393797932644214,0.12637127976948517,0.1120344198851274,0.16142991688503008,0.11224591283483498
11.40380126708903,0.12744367987872063,0.10236806523181635,0.11256550471072102,0.13331238013297403
11.413804601533844,0.1284192126592879,0.09266838386875118,0.19720455332486891,0.17458637048229822
11.423807935978658,0.12929757364210473,0.08294115401028881,0.12179479429047838,0.10200663462352805
11.433811270423474,0.13007851630651665,0.0731921729344835,0.13635733898009378,0.08877481573472243
11.443814604868288,0.13076185208665883,0.06342725397690237,0.12210826087246535,-0.012518287277601028
11.453817939313103,0.13134745063813782,0.053652220144849244,0.1321264030172112,-0.07788428669660394
11.463821273757919,0.13183523996731208,0.04387289925385724,0.07702148562255198,0.06329168571536566
11.473824608202733,0.13222520635089619,0.034095121329173965,0.06022266222118146,0.029353909765130352
11.483827942647547,0.13251739434783755,0.024324712980622974,0.21224264750908617,-0.0014144207651141244
11.493831277092363,0.13271190678844474,0.014567491191094104,0.09036383937252834,0.026744001400411336
11.503834611537178,0.13280890464000905,0.004829260587521261,0.0832392871671937,0.0018090741276758464
11.513837945981994,0.13280860682814988,-0.0048841925140471094,0.025139101147964138,0.05150482001764782
11.523841280426808,0.13271129005034943,-0.014567105457235673,0.10076320266587431,-0.010261562044286777
11.533844614871622,0.1325172885342529,-0.024213743204148284,0.06636279886387797,-0.06155990745765667
11.543847949316438,0.13222699367796784,-0.03381840473581168,0.2143277516847863,0.015689907212152777
11.553851283761253,0.13184085375629212,-0.04337542701853484,0.18233170822342382,-0.05423198076584497
11.563854618206069,0.13135937346990742,-0.052879190539631506,0.09695185621102123,-0.02655235635601615
11.573857952650883,0.13078311345398305,-0.062324125082445066,0.2434049037211985,-0.08619466039208509
11.583861287095697,0.1301126898918328,-0.07170471316021074,0.17920096424141252,-0.10419605743508256
11.593864621540513,0.1293487737837327,-0.08101549681126108,0.11310720460830156,-0.07680708530197627
11.603867955985327,0.12849209039645657,-0.09025108226921676,0.0035218046527779323,-0.0896096500920325
11.613871290430142,0.12754341875263336,-0.09940614336478049,0.24209054738217045,-0.07541479159643885
11.623874624874958,0.12650359066005462,-0.10847542847102484,0.057024967321874814,-0.12190771613651197
11.633877959319772,0.1253734900243758,-0.1174537650456365,0.04310355267653121,-0.20927175423415637
11.643881293764586,0.12415405225711816,-0.12633606261551475,0.17528257385760018,-0.1479747567949342
11.653884628209402,0.1228462632180343,-0.13511731865720078,0.24483388353499794,-0.09542639530000999
11.663887962654217,0.12145115814164013,-0.14379262428516237,0.19066479906716605,-0.1586614282473177
11.673891297099033,0.1199698210302906,-0.15235716660519572,0.14816527703290858,-0.1646763367309231
11.683894631543847,0.11840338378838476,-0.16080623233844504,0.14814110087164906,-0.11148740704314819
11.693897965988661,0.1167530245127011,-0.16913521491258426,0.1594238024517165,-0.2047338762755304
11.703901300433477,0.11501996691964403,-0.17733961651496108,0.1529663964089823,-0.25447977742710604
11.713904634878292,0.11320547942813561,-0.18541505063475508,0.1272650506266044,-0.1934466066110298
11.723907969323108,0.11131087374511336,-0.19335724661415762,0.11652092894270717,-0.21756594417659447
11.733911303767922,0.10933750327358581,-0.20116205446236832,0.1062078468786097,-0.249474370450031
11.743914638212736,0.10728676254349466,-0.20882544598211578,0.06958853310016085,-0.21759436877705032
