t,x_clean,v_clean,x_noisy,v_noisy
9.693231077025674,-0.20680331516415745,-0.34772193638549825,-0.27834207027005986,-0.2831897133393709
9.70323441147049,-0.210241399920045,-0.33964899825091105,-0.20383617917450556,-0.3595087640582104
9.713237745915304,-0.21359822880190948,-0.3314765448354833,-0.24765081167565353,-0.38659003185827606
9.723241080360118,-0.2168728168401629,-0.3232067230726319,-0.1748406393907267,-0.3058286423824543
9.733244414804934,-0.2200642008502353,-0.31484168171097326,-0.2526953998153548,-0.31050679674025344
9.743247749249749,-0.22317143942996845,-0.3063835714962034,-0.24548061109070743,-0.2886001240680419
9.753251083694565,-0.22619361252037193,-0.29783454990283237,-0.32067064906764847,-0.2882556800931279
9.763254418139379,-0.2291298210943186,-0.2891967831488383,-0.25174513705677243,-0.263884733683542
9.773257752584193,-0.23197918815223906,-0.28047245005691074,-0.3531731544836869,-0.2081071650873204
9.78326108702901,-0.23474085884987766,-0.2716637433852932,-0.31393600002416383,-0.2432585831288609
9.793264421473824,-0.2374140005067222,-0.26277287029359003,-0.19939326769950733,-0.3152556452390871
9.80326775591864,-0.2399978023169363,-0.25380205767696745,-0.20070779438439468,-0.18567391504134484
9.813271090363454,-0.24249147543528568,-0.24475355385019074,-0.22121859734603744,-0.16272282567577637
9.823274424808268,-0.24489425402471215,-0.23562963255564606,-0.2932430611811728,-0.0780267958300418
9.833277759253084,-0.24720539535190786,-0.2264325937317046,-0.24959096315900686,-0.2826072953936845
9.843281093697898,-0.24942417984270113,-0.2171647647278885,-0.24960430679722956,-0.20502066407037475
9.853284428142713,-0.25154991096605006,-0.20782850577259107,-0.3094681454256772,-0.31193344093204045
9.863287762587529,-0.2535819158459165,-0.19842621145346823,-0.17841200075755898,-0.17076875363450778
9.873291097032343,-0.25551954617026584,-0.18896031414011422,-0.21165143164148226,-0.21637032904845285
9.883294431477157,-0.25736217822231516,-0.1794332841990253,-0.26841038691379837,-0.08326099445777763
9.893297765921973,-0.259109213107625,-0.1698476330499609,-0.2577649211578985,-0.20857838155088998
9.903301100366788,-0.260760076828561,-0.16020591689483915,-0.2503409364311834,-0.24466506879320224
9.913304434811604,-0.2623142214786942,-0.15051073899074002,-0.36440096489990875,-0.17407392602586602
9.923307769256418,-0.26377112570521233,-0.14076475129774843,-0.2761299948312422,-0.2395391398586053
9.933311103701232,-0.26513029481035466,-0.13097065512207484,-0.2992295072102446,-0.09341568239670933
9.943314438146048,-0.26639126116767053,-0.12113120564291491,-0.3164722616624163,-0.22438535795573095
9.953317772590863,-0.2675535848816056,-0.11124921346240929,-0.28160859952590334,-0.10982633440325135
9.963321107035679,-0.268616854867352,-0.1013275467147553,-0.17873252852487587,-0.20521813770756514
9.973324441480493,-0.2695806889459527,-0.09136913139328637,-0.23753854588260223,-0.10738402162011847
9.983327775925307,-0.2704447343625771,-0.08137695430554694,-0.29900368385171694,0.0007919534846797666
9.993331110370123,-0.2712086683518825,-0.07135406535073124,-0.24257952928407459,-0.053321670778941496
10.003334444814937,-0.27187219935603424,-0.06130357864515697,-0.20190442752673413,-0.10447825889340367
10.013337779259752,-0.2724350672625856,-0.051228672974759956,-0.22620338311694715,-0.052788847421714157
10.023341113704568,-0.27289704393068026,-0.04113259371163733,-0.26991552543467157,-0.040231750109415
10.033344448149382,-0.27325793389973063,-0.031018654859507888,-0.3056047727850093,-0.007387137567337606
10.043347782594196,-0.27351757551324934,-0.020890239205511064,-0.23860640983256984,-0.0892331573695524
10.053351117039012,-0.27367584121048927,-0.01075079862696686,-0.25400157193940176,0.018877565065399674
10.063354451483827,-0.2737326381816965,-0.0006038556740899145,-0.2289729771803099,-0.13582343725422868
10.073357785928643,-0.27368790929357184,0.00954699590856109,-0.24192931920947336,-0.02194723170962943
10.083361120373457,-0.2735416337696701,0.019698091586717637,-0.22106399800370335,-0.004715600535859597
10.093364454818271,-0.2732938277438008,0.029845695384689203,-0.3000555883218292,0.06151203668825113
10.103367789263087,-0.27294454514163147,0.03998599991278819,-0.20707484185991518,0.04111754254663164
10.113371123707902,-0.27249387835826816,0.05011512723001327,-0.26261389812364816,-0.020163025462801062
10.123374458152718,-0.27194195882906697,0.060229128610515326,-0.1681789151978037,0.010979472319664563
10.133377792597532,-0.2712889579172686,0.07032398545035412,-0.305748348821747,0.08025798592772447
10.143381127042346,-0.2705350875867607,0.0803956109206962,-0.18373689742849825,0.07644224382746839
10.153384461487162,-0.2696806009047628,0.09043985042922817,-0.2597850617316304,0.061483644947440824
10.163387795931976,-0.2687257928042988,0.10045248224514429,-0.3012966929850212,0.07641079276954532
10.17339113037679,-0.267671000980859,0.11042922111681745,-0.2918652926835751,0.1452376209747819
10.183394464821607,-0.2665166061532007,0.12036571925712175,-0.2825339715629167,0.09448109061366101
10.193397799266421,-0.26526303279312097,0.13025756746126282,-0.24405473547302514,0.12585300525980916
10.203401133711235,-0.2639107498375801,0.1401002978525825,-0.23776897543580514,0.24859712725660965
10.213404468156051,-0.26246027134082,0.1498893885685204,-0.29114527153774894,0.07870525672432425
10.223407802600866,-0.26091215663217715,0.15962026471419669,-0.2621298862452263,0.06702812813546374
10.233411137045682,-0.2592670110903725,0.16928830066633432,-0.15215349315977927,0.20846778390626466
10.243414471490496,-0.25752548668160563,0.17888882395431688,-0.17114832817657005,0.1449566708896117
10.25341780593531,-0.25568828242224045,0.18841712173179453,-0.23387209893853886,0.17250524534466352
10.263421140380126,-0.2537561444495508,0.19786844163145975,-0.2518559705411408,0.15881062272490404
10.27342447482494,-0.2517298666466784,0.207237995670698,-0.24572830031076534,0.19424798863232237
10.283427809269757,-0.2496102910988125,0.216520963308548,-0.21893439246229165,0.29644786891336505
10.293431143714571,-0.2473983082623902,0.22571250123942496,-0.2985379365223105,0.26581892417033093
10.303434478159385,-0.24509485700508926,0.23480774465780985,-0.2579636838762565,0.2779189202521587
10.313437812604201,-0.24270092480716315,0.24380181139063986,-0.32613012850104267,0.1729904586010076
10.323441147049015,-0.2402175484096663,0.2526898048485791,-0.22025639227940233,0.19513211802093566
10.33344448149383,-0.2376458135269903,0.2614668244072299,-0.20528601654185324,0.11951289143295854
10.343447815938646,-0.23498685473226272,0.2701279711189108,-0.25914617784723143,0.2296589300647731
10.35345115038346,-0.23224185543510723,0.2786683486438166,-0.15354251727060558,0.32650350796309957
10.363454484828274,-0.2294120481152879,0.287083070446044,-0.29070033126540495,0.3129303962334625
10.37345781927309,-0.2264987145098738,0.2953672629424008,-0.2997174585203648,0.28429159979479457
10.383461153717905,-0.2235031846079672,0.3035160793662577,-0.2122805936799686,0.30240106518035503
10.39346448816272,-0.22042683654408757,0.3115247016344918,-0.16807192141347985,0.2770804245057215
10.403467822607535,-0.21727109644296677,0.31938834301240554,-0.13307471187007333,0.32962628713249476
10.41347115705235,-0.21403743854316665,0.3271022558021184,-0.23698165168661364,0.36539616977614914
10.423474491497165,-0.21072738466948301,0.33466173683296174,-0.15679334299791822,0.2538673974624381
10.43347782594198,-0.20734250275451924,0.3420621402272106,-0.2092679262295546,0.357044524619078
10.443481160386796,-0.20388440678457062,0.3492988779634741,-0.2125157717816116,0.39592062151120744
10.45348449483161,-0.20035475639457231,0.35636742392773585,-0.1561717595202387,0.3356124094795674
10.463487829276424,-0.1967552568240288,0.3632633210013487,-0.1641391129033578,0.3982983516073779
10.47349116372124,-0.19308765761165164,0.3699821882049016,-0.27190726546086413,0.5107149104285292
10.483494498166054,-0.1893537508316206,0.37651973117040727,-0.1155267333453258,0.37130259152106265
10.493497832610869,-0.18555537107186681,0.38287174229322585,-0.11655080336449423,0.40253709479349203
10.503501167055685,-0.18169439469069545,0.38903410565015567,-0.21297252976617193,0.35213125146708607
10.513504501500499,-0.17777273964781584,0.3950028026629793,-0.15798256297594537,0.40406536079308186
10.523507835945313,-0.17379236329483655,0.4007739202780148,-0.1490908539806996,0.42378750152712996
10.53351117039013,-0.1697552606561546,0.4063436581729749,-0.15672157236495923,0.4160857751864818
10.543514504834944,-0.1656634643964402,0.4117083288745034,-0.1931787220887112,0.3607235628890606
10.55351783927976,-0.16151904363689948,0.4168643633390036,-0.19510021203380207,0.42718245190527615
10.563521173724574,-0.15732410372344824,0.42180831446959416,-0.1586018072730205,0.49491811140547604
10.573524508169388,-0.153080782922944,0.42653686579349265,-0.09444433195997576,0.44896865401921904
10.583527842614204,-0.1487912513506273,0.43104683461105725,-0.12161124362090567,0.4791461940646493
10.593531177059019,-0.1444577106806745,0.4353351727379837,-0.1629884272849798,0.4234845742373523
10.603534511503835,-0.140082392826575,0.4393989713746586,-0.10149745729415777,0.4768939833458441
10.613537845948649,-0.13566755869480215,0.44323546425353744,-0.2780946897263059,0.45719885616436373
10.623541180393463,-0.13121549488146048,0.4468420335648804,-0.0737772098628553,0.3992964970805188
10.63354451483828,-0.12672851338952018,0.45021621051919225,-0.21371420232842517,0.46614226075913595
10.643547849283093,-0.12220895048752982,0.45335567732995596,-0.14033099755768644,0.40377084415794046
10.653551183727908,-0.11765916587051634,0.45625826964107563,-0.17364266060182354,0.42461425589683605
10.663554518172724,-0.11308153922746791,0.45892198021254804,-0.17781561301351317,0.46838839557716677
10.673557852617538,-0.1084784689536176,0.4613449603566561,-0.05043712958469163,0.4762071740256623
10.683561187062352,-0.10385237154718664,0.46352552037018924,-0.12723743161278123,0.4040638971163328
10.693564521507168,-0.09920568036004976,0.4654621310034204,-0.08188048627351396,0.5181614195625642
10.703567855951983,-0.09454084296468925,0.46715342502967894,-0.09688687190864845,0.4957537389447026
10.713571190396799,-0.08986031893457219,0.46859819830703603,-0.06600827757341612,0.4333617765264918
10.723574524841613,-0.08516657939956933,0.46979540977918843,-0.08132548484655656,0.3929161699567297
10.733577859286427,-0.08046210577494115,0.47074418165841864,-0.14461171698436964,0.46349895270434704
10.743581193731243,-0.07574938732639443,0.47144379978461654,-0.02593604635403742,0.44914661409155854
10.753584528176058,-0.07103091879497747,0.47189371360217586,-0.0957187479530431,0.477550736454827
10.763587862620874,-0.06630919989983491,0.472093535880139,-0.14413829483282248,0.4539377028223607
10.773591197065688,-0.06158673412429591,0.47204304200002556,-0.08299249217259154,0.3716701989627751
10.783594531510502,-0.05686602609064549,0.47174216923893875,0.018171963441070055,0.4523248223238808
10.793597865955318,-0.05214957960634286,0.4711910159709403,-0.009638492500668214,0.4559100604175247
10.803601200400132,-0.04743989700008019,0.4703898409105566,-0.06487250372047315,0.5020728921492595
10.813604534844947,-0.04273947792700823,0.46933906191639896,-0.06020236314292968,0.4344290781858465
10.823607869289763,-0.0380508163939327,0.4680392541496975,-0.05413256895480183,0.5519729878183258
10.833611203734577,-0.03337639962615953,0.46649114916847156,0.07046099955188252,0.3709091216358837
10.843614538179391,-0.028718707244307407,0.4646956335513959,-0.009621934632729739,0.5302540084415271
10.853617872624207,-0.024080209470735664,0.4626537471079939,-0.002578127111182181,0.45143779856408867
10.863621207069022,-0.019463364675034938,0.46036668064682534,0.03205080802655717,0.5033459242640032
10.873624541513838,-0.014870618746445258,0.4578357749912382,-0.0029311607951195816,0.46182584919417485
10.883627875958652,-0.010304403949421607,0.45506251912273166,-0.023256511240456766,0.5120402959240051
10.893631210403466,-0.0057671364065896204,0.4520485474940934,-0.015584628860838534,0.4326804492664528
10.903634544848282,-0.0012612150927399412,0.44879563869251315,-0.004841278063443139,0.39386461743362255
10.913637879293097,0.003210979066258373,0.44530571371598987,0.0013498672407662934,0.5163309280795431
10.923641213737913,0.007647085338996194,0.44158083328578696,0.044028562520845194,0.4359068009916799
10.933644548182727,0.012044764442116192,0.43762319610493694,0.014642058732481164,0.4487011197861475
10.943647882627541,0.016401699407544035,0.43343513722609006,0.053033703268323004,0.4951727329283298
10.953651217072357,0.020715597554547563,0.4290191253207692,0.016679768549118446,0.37742136321604747
10.963654551517171,0.024984191620706777,0.4243777609298098,0.028915951136511308,0.4541523058117726
10.973657885961986,0.02920524060876657,0.4195137749418724,-0.07070479361783881,0.3900190371187279
10.983661220406802,0.03337653190982501,0.41443002546823987,0.07919291564494908,0.4078215576860213
10.993664554851616,0.037495882137939196,0.4091294964462941,0.054820305932838834,0.41274344471550856
11.00366788929643,0.04156113787146338,0.40361529627058357,0.09146164336444598,0.32860420319823674
11.013671223741246,0.04557017787713772,0.3978906543766316,-0.09924259103254676,0.3589488022356099
11.02367455818606,0.049520913935122784,0.3919589198579174,0.15393964917415917,0.45951256447857436
11.033677892630877,0.053411291369809086,0.385823560415005,0.046431809962050395,0.43013311984424474
11.043681227075691,0.05723929101306308,0.3794881592123568,0.11264843184993892,0.37635618034599505
11.053684561520505,0.061002930490645695,0.37295641270715213,0.009007634134369148,0.38511258563279677
11.063687895965321,0.06470026464093118,0.36623212980498854,0.09533895989405966,0.3515200045231657
11.073691230410136,0.06832938656655729,0.359319230139262,0.01565860840787448,0.4271483994306611
11.083694564854952,0.07188842977052305,0.35222174028119163,0.04069998173573279,0.34220411139148343
11.093697899299766,0.07537556859230878,0.3449437928836613,0.17107713628564808,0.3565358974904037
11.10370123374458,0.07878901863395735,0.33748962596123244,0.06925489859579001,0.3947911331683357
11.113704568189396,0.08212703857341337,0.3298635795466262,0.09299868223239952,0.29099500530433087
11.12370790263421,0.08538793149040648,0.3220700930178769,0.12889131802484416,0.4000095522427216
11.133711237079025,0.08857004521804683,0.31411370431647206,0.11335413961667706,0.23759063382930323
11.14371457152384,0.0916717728173957,0.3059990492620323,0.09919271807457453,0.38748115581767223
11.153717905968655,0.09469155472633202,0.2977308568101789,0.11293960484964327,0.2790970776125802
11.16372124041347,0.09762787941740649,0.2893139474973957,0.21779865867932025,0.2771790101061316
11.173724574858285,0.10047928373763243,0.2807532326121618,0.09759834388595316,0.18625272405301463
11.1837279093031,0.10324435365268528,0.27205371270720685,0.11329930598843366,0.2493139768383222
11.193731243747916,0.10592172617999454,0.26322047239140617,0.15845444598037514,0.21123014584006194
11.20373457819273,0.10851008972941983,0.2542586793158655,0.16378638637731902,0.22387636204719186
11.213737912637544,0.11100818441613358,0.24517358325776958,0.1703596996941526,0.23830803496832562
